,bigpointvalue,tick,file_name,uct_offset,type_session,resample_tf,start_date,end_date,custom_session_start,custom_session_stop,costi,direzione,tipo_ordine,entry_rules,exit_bars,level,ADD_RULE_CONDITION,TP,SL
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(2)*0.5))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*1.5))&(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*1.0))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*3.5))&~(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(3)*1.5)),4,history.close,False,3200,2040
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*3.5))&(AvgPriceToMedPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedPriceLog(DATAFRAME).shift(4)*4.5))&(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(4)*1.0))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*0.5))&~(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(4)*5.0)),4,history.close,False,2934,2250
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(BodyToRangeLog(DATAFRAME).shift(1)>(BodyToRangeLog(DATAFRAME).shift(3)*3.0))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(3)*0.5))&(HighToAvgPriceLog(DATAFRAME).shift(1)>(HighToAvgPriceLog(DATAFRAME).shift(4)*0.5))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(2)*0.5))&~(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*3.0)),4,history.close,False,2240,2090
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(2)*0.5))&(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*0.5))&(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(2)*5.0))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*1.0))&~(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*4.5)),3,history.close,False,2861,1916
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(4)*0.5))&(AvgPriceToMedPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedPriceLog(DATAFRAME).shift(4)*4.0))&(MedBodyPriceToLowLog(DATAFRAME).shift(1)>(MedBodyPriceToLowLog(DATAFRAME).shift(4)*0.5))&(MedPriceToLowLog(DATAFRAME).shift(1)>(MedPriceToLowLog(DATAFRAME).shift(2)*1.0))&~(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*5.0)),2,history.close,False,2224,1502
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.0))&(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*3.5))&(BodyLog(DATAFRAME).shift(1)>(BodyLog(DATAFRAME).shift(4)*4.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(2)*3.5))&~(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*4.0)),4,history.close,False,2526,1806
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToAvgPriceLog(DATAFRAME).shift(1)>(HighToAvgPriceLog(DATAFRAME).shift(3)*0.5))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(3)*1.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*1.0))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(3)*1.0))&~(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(4)*0.5)),4,history.close,False,3868,2378
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*2.0))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(2)*0.5))&(CloseToMedPriceLog(DATAFRAME).shift(1)>(CloseToMedPriceLog(DATAFRAME).shift(4)*0.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*4.0))&~(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(4)*1.0)),4,history.close,False,3356,2262
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(RangeLog(DATAFRAME).shift(1)>(RangeLog(DATAFRAME).shift(4)*1.0))&(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(4)*2.0))&(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(3)*0.5))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*3.0))&~(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(4)*5.0)),3,history.close,False,2540,1697
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(3)*2.0))&(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*2.0))&(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(2)*5.0))&(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(2)*4.5))&~(BodyToRangeLog(DATAFRAME).shift(1)>(BodyToRangeLog(DATAFRAME).shift(2)*3.5)),2,history.close,False,1939,1466
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*0.5))&(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*3.0))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(2)*4.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(4)*0.5))&~(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.0)),3,history.close,False,2524,1539
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(3)*0.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(2)*0.5))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*2.0))&(CloseToMedPriceLog(DATAFRAME).shift(1)>(CloseToMedPriceLog(DATAFRAME).shift(2)*3.5))&~(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*0.5)),4,history.close,False,3588,2543
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(4)*4.0))&(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.5))&(OpenToAvgPriceLog(DATAFRAME).shift(1)>(OpenToAvgPriceLog(DATAFRAME).shift(4)*5.0))&(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*1.5))&~(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*0.5)),4,history.close,False,2981,2286
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(4)*3.5))&(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*4.0))&(RangeLog(DATAFRAME).shift(1)>(RangeLog(DATAFRAME).shift(2)*1.0))&(OpenToAvgPriceLog(DATAFRAME).shift(1)>(OpenToAvgPriceLog(DATAFRAME).shift(2)*0.5))&~(CloseToMedPriceLog(DATAFRAME).shift(1)>(CloseToMedPriceLog(DATAFRAME).shift(2)*4.0)),4,history.close,False,3000,1953
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*3.0))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*5.0))&(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(2)*2.0))&(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*3.5))&~(BodyToRangeLog(DATAFRAME).shift(1)>(BodyToRangeLog(DATAFRAME).shift(4)*4.0)),4,history.close,False,3113,1842
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(4)*5.0))&(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(3)*2.0))&(HighToAvgPriceLog(DATAFRAME).shift(1)>(HighToAvgPriceLog(DATAFRAME).shift(2)*1.0))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(4)*2.5))&~(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(2)*3.5)),2,history.close,False,2168,1275
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(3)*2.0))&(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(4)*4.5))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(2)*1.0))&(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(4)*3.5))&~(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(3)*3.5)),2,history.close,False,2127,1395
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*3.0))&(OpenToAvgPriceLog(DATAFRAME).shift(1)>(OpenToAvgPriceLog(DATAFRAME).shift(3)*0.5))&(OpenToOpenLog(DATAFRAME).shift(1)>(OpenToOpenLog(DATAFRAME).shift(2)*3.0))&(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(2)*0.5))&~(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*4.5)),4,history.close,False,3878,2034
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*3.5))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(2)*3.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*0.5))&(MedBodyPriceToLowLog(DATAFRAME).shift(1)>(MedBodyPriceToLowLog(DATAFRAME).shift(3)*0.5))&~(BodyToRangeLog(DATAFRAME).shift(1)>(BodyToRangeLog(DATAFRAME).shift(2)*5.0)),4,history.close,False,3312,1750
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*2.5))&(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*1.5))&(OpenToAvgPriceLog(DATAFRAME).shift(1)>(OpenToAvgPriceLog(DATAFRAME).shift(4)*5.0))&(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*5.0))&~(CloseToLowLog(DATAFRAME).shift(1)>(CloseToLowLog(DATAFRAME).shift(4)*0.5)),3,history.close,False,2782,2034
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*1.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(4)*0.5))&(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(4)*2.5))&(MedBodyPriceToLowLog(DATAFRAME).shift(1)>(MedBodyPriceToLowLog(DATAFRAME).shift(3)*0.5))&~(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(3)*4.0)),4,history.close,False,3708,1690
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*3.0))&(OpenToMedPriceLog(DATAFRAME).shift(1)>(OpenToMedPriceLog(DATAFRAME).shift(4)*4.5))&(CloseToCloseLog(DATAFRAME).shift(1)>(CloseToCloseLog(DATAFRAME).shift(3)*0.5))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(4)*1.0))&~(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(2)*5.0)),4,history.close,False,3650,2087
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*2.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*4.0))&(BodyToRangeLog(DATAFRAME).shift(1)>(BodyToRangeLog(DATAFRAME).shift(4)*3.5))&(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(4)*1.0))&~(HighToAvgPriceLog(DATAFRAME).shift(1)>(HighToAvgPriceLog(DATAFRAME).shift(3)*3.0)),3,history.close,False,2562,1556
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(4)*4.5))&(OpenToMedPriceLog(DATAFRAME).shift(1)>(OpenToMedPriceLog(DATAFRAME).shift(4)*4.0))&(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(2)*5.0))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(2)*0.5))&~(HighToMedBodyPriceLog(DATAFRAME).shift(1)>(HighToMedBodyPriceLog(DATAFRAME).shift(3)*5.0)),4,history.close,False,2756,2087
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(CloseToMedPriceLog(DATAFRAME).shift(1)>(CloseToMedPriceLog(DATAFRAME).shift(2)*5.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(4)*0.5))&(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*3.0))&(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(4)*1.5))&~(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*2.5)),2,history.close,False,2197,1337
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*2.0))&(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(4)*1.5))&(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(3)*2.0))&(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(2)*5.0))&~(RangeLog(DATAFRAME).shift(1)>(RangeLog(DATAFRAME).shift(4)*1.0)),1,history.close,False,1703,921
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*3.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*4.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(2)*2.5))&(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(3)*0.5))&~(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(2)*3.5)),1,history.close,False,1337,862
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToAvgPriceLog(DATAFRAME).shift(1)>(OpenToAvgPriceLog(DATAFRAME).shift(4)*4.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(4)*0.5))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(4)*1.0))&(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(4)*4.0))&~(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(3)*1.5)),1,history.close,False,1412,784
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(4)*0.5))&(CloseToMedPriceLog(DATAFRAME).shift(1)>(CloseToMedPriceLog(DATAFRAME).shift(2)*3.0))&(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(3)*0.5))&(HighToMedBodyPriceLog(DATAFRAME).shift(1)>(HighToMedBodyPriceLog(DATAFRAME).shift(4)*1.5))&~(HighToCloseLog(DATAFRAME).shift(1)>(HighToCloseLog(DATAFRAME).shift(2)*5.0)),2,history.close,False,2312,1675
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*2.5))&(BodyToRangeLog(DATAFRAME).shift(1)>(BodyToRangeLog(DATAFRAME).shift(4)*5.0))&(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(4)*1.5))&(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*3.0))&~(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(3)*0.5)),3,history.close,False,2425,1500
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(2)*2.5))&(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(2)*4.0))&(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*2.5))&(MedPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedPriceToMedBodyPriceLog(DATAFRAME).shift(4)*2.0))&~(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(3)*3.5)),2,history.close,False,2212,1525
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToMedPriceLog(DATAFRAME).shift(1)>(OpenToMedPriceLog(DATAFRAME).shift(4)*5.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*1.5))&(HighToMedPriceLog(DATAFRAME).shift(1)>(HighToMedPriceLog(DATAFRAME).shift(2)*1.0))&(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(3)*0.5))&~(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*4.0)),2,history.close,False,2026,1266
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(3)*1.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(3)*3.0))&(CloseToMedBodyPriceLog(DATAFRAME).shift(1)>(CloseToMedBodyPriceLog(DATAFRAME).shift(4)*1.0))&(CloseToMedPriceLog(DATAFRAME).shift(1)>(CloseToMedPriceLog(DATAFRAME).shift(4)*1.0))&~(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(4)*5.0)),4,history.close,False,2862,1762
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToAvgPriceLog(DATAFRAME).shift(1)>(OpenToAvgPriceLog(DATAFRAME).shift(2)*0.5))&(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(2)*5.0))&(RangeLog(DATAFRAME).shift(1)>(RangeLog(DATAFRAME).shift(2)*1.0))&(HighToOpenLog(DATAFRAME).shift(1)>(HighToOpenLog(DATAFRAME).shift(4)*0.5))&~(HighToMedBodyPriceLog(DATAFRAME).shift(1)>(HighToMedBodyPriceLog(DATAFRAME).shift(2)*3.5)),2,history.close,False,2367,1624
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(CloseToAvgPriceLog(DATAFRAME).shift(1)>(CloseToAvgPriceLog(DATAFRAME).shift(2)*5.0))&(AvgPriceToAvgPriceLog(DATAFRAME).shift(1)>(AvgPriceToAvgPriceLog(DATAFRAME).shift(2)*3.0))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*0.5))&(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.5))&~(BodyToRangeLog(DATAFRAME).shift(1)>(BodyToRangeLog(DATAFRAME).shift(4)*0.5)),3,history.close,False,2439,1850
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(4)*4.0))&(HighToAvgPriceLog(DATAFRAME).shift(1)>(HighToAvgPriceLog(DATAFRAME).shift(4)*0.5))&(LowToLowLog(DATAFRAME).shift(1)>(LowToLowLog(DATAFRAME).shift(3)*0.5))&(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(AvgPriceToMedBodyPriceLog(DATAFRAME).shift(4)*3.5))&~(MedPriceToMedPriceLog(DATAFRAME).shift(1)>(MedPriceToMedPriceLog(DATAFRAME).shift(3)*1.0)),1,history.close,False,1694,1189
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(1)>(MedBodyPriceToMedBodyPriceLog(DATAFRAME).shift(4)*3.0))&(AvgPriceToLowLog(DATAFRAME).shift(1)>(AvgPriceToLowLog(DATAFRAME).shift(2)*0.5))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*4.5))&(OpenToMedBodyPriceLog(DATAFRAME).shift(1)>(OpenToMedBodyPriceLog(DATAFRAME).shift(4)*1.0))&~(RangeLog(DATAFRAME).shift(1)>(RangeLog(DATAFRAME).shift(4)*1.0)),2,history.close,False,2125,1493
0,50,0.25,ES,CST6CDT,1,120min,2010-01-01,2023-05-01,0830,1515,25,short,market,(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*4.5))&(HighToMedPriceLog(DATAFRAME).shift(1)>(HighToMedPriceLog(DATAFRAME).shift(4)*1.0))&(OpenToLowLog(DATAFRAME).shift(1)>(OpenToLowLog(DATAFRAME).shift(2)*2.0))&(HighToHighLog(DATAFRAME).shift(1)>(HighToHighLog(DATAFRAME).shift(4)*4.5))&~(BodyToRangeLog(DATAFRAME).shift(1)>(BodyToRangeLog(DATAFRAME).shift(3)*2.5)),3,history.close,False,2269,1527
